product_id,product_external_id,variation_id,variation_external_id,name,url,weight,depth,width,height,meta_title,meta_description,meta_keywords,description,short_description,ncm,images,price,price_compare,model,gender,age_group,active,brand,category_1,category_2,category_3,gtin,mpn,stock,color,first_attribute_group,first_attribute_value,second_attribute_group,second_attribute_value,sku
 9814477,,28536641,,,,,,,,,,,"<p>A <strong>Boleira Desmontável G 28x22cm</strong> foi desenvolvida para quem precisa de mais espaço e robustez na apresentação de bolos grandes. Seu design desmontável facilita o transporte e o armazenamento, sem abrir mão da estabilidade.</p>
<p>Produzida em <strong>papelão paraná reciclado</strong>, é uma escolha sustentável e funcional para confeiteiros profissionais e eventos especiais.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos grandes</p>
</li>
<li>
<p><strong>Estrutura reforçada</strong></p>
</li>
<li>
<p><strong>Reutilizável e fácil de limpar</strong></p>
</li>
<li>
<p><strong>Desmontável</strong>, prática para armazenar</p>
</li>
<li>
<p>Opção <strong>ecológica e moderna</strong></p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 28 x 22 cm (Grande)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p></li></ul>","Boleira desmontável grande, ideal para bolos maiores. Resistente, reutilizável e ecológica.",,"media://products/1-9.png,media://products/2-10.png,media://products/3-10.png,media://products/4-9.png,media://products/5-10.png,media://products/6-11.png,media://products/7-11.png,media://products/8-9.png,media://products/9-4.png,media://products/10-4.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Rosa Bebê,,,,,
 9814477,,28536642,,,,,,,,,,,"<p>A <strong>Boleira Desmontável G 28x22cm</strong> foi desenvolvida para quem precisa de mais espaço e robustez na apresentação de bolos grandes. Seu design desmontável facilita o transporte e o armazenamento, sem abrir mão da estabilidade.</p>
<p>Produzida em <strong>papelão paraná reciclado</strong>, é uma escolha sustentável e funcional para confeiteiros profissionais e eventos especiais.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos grandes</p>
</li>
<li>
<p><strong>Estrutura reforçada</strong></p>
</li>
<li>
<p><strong>Reutilizável e fácil de limpar</strong></p>
</li>
<li>
<p><strong>Desmontável</strong>, prática para armazenar</p>
</li>
<li>
<p>Opção <strong>ecológica e moderna</strong></p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 28 x 22 cm (Grande)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p></li></ul>","Boleira desmontável grande, ideal para bolos maiores. Resistente, reutilizável e ecológica.",,"media://products/1-9.png,media://products/2-10.png,media://products/3-10.png,media://products/4-9.png,media://products/5-10.png,media://products/6-11.png,media://products/7-11.png,media://products/8-9.png,media://products/9-4.png,media://products/10-4.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Rosa Pink,,,,,
 9814477,,28536643,,,,,,,,,,,"<p>A <strong>Boleira Desmontável G 28x22cm</strong> foi desenvolvida para quem precisa de mais espaço e robustez na apresentação de bolos grandes. Seu design desmontável facilita o transporte e o armazenamento, sem abrir mão da estabilidade.</p>
<p>Produzida em <strong>papelão paraná reciclado</strong>, é uma escolha sustentável e funcional para confeiteiros profissionais e eventos especiais.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos grandes</p>
</li>
<li>
<p><strong>Estrutura reforçada</strong></p>
</li>
<li>
<p><strong>Reutilizável e fácil de limpar</strong></p>
</li>
<li>
<p><strong>Desmontável</strong>, prática para armazenar</p>
</li>
<li>
<p>Opção <strong>ecológica e moderna</strong></p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 28 x 22 cm (Grande)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p></li></ul>","Boleira desmontável grande, ideal para bolos maiores. Resistente, reutilizável e ecológica.",,"media://products/1-9.png,media://products/2-10.png,media://products/3-10.png,media://products/4-9.png,media://products/5-10.png,media://products/6-11.png,media://products/7-11.png,media://products/8-9.png,media://products/9-4.png,media://products/10-4.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Vermelho,,,,,
9814449,,,,Boleira Desmontável M 20x16cm – Sustentável e Reutilizável,/boleira-desmontavel-m-20x16cm-sustentavel-e-reutilizavel,"0,190",6.00,16.00,20.00,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",26.90,,,,,1,,Artigos de Festa,Boleiras,,,,10,,,,,,
 9814449,,28536512,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Azul,,,,,BOL-AZ-1
 9814449,,28536596,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Azul Bebê,,,,,BOL-AB-1
 9814449,,28536597,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Branco,,,,,BOL-BR-1
 9814449,,28536598,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Dourado,,,,,BOL-DD-1
 9814449,,28536599,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Furta-cor,,,,,BOL-FC-1
 9814449,,28536600,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Prata,,,,,BOL-PR-1
 9814449,,28536601,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Preto,,,,,BOL-PT-1
 9814449,,28536602,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Rosa Bebê,,,,,BOL-RB-1
 9814449,,28536603,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Rosa Pink,,,,,BOL-RP-1
 9814449,,28536604,,,,,,,,,,,"<p>A <strong>Boleira Desmontável M 20x16cm</strong> é a opção mais versátil da linha. Ideal para bolos médios, ela une <strong>resistência, praticidade e consciência ambiental</strong>, sendo perfeita para festas, eventos e vitrines.</p>
<p>Fabricada em <strong>papelão paraná 100% reciclado</strong>, possui <strong>película protetora de fácil higienização</strong> e suporta bolos de até <strong>5kg</strong>, garantindo segurança no transporte e uma apresentação impecável.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Ideal para bolos médios</p>
</li>
<li>
<p><strong>Alta resistência</strong> (até 5kg)</p>
</li>
<li>
<p><strong>Montagem e desmontagem rápidas</strong></p>
</li>
<li>
<p><strong>Reutilizável e sustentável</strong></p>
</li>
<li>
<p>Visual moderno e elegante</p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 20 x 16 cm (Média)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora lavável</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p>
</li>
</ul>","Boleira desmontável média, resistente e sustentável. Ideal para bolos médios, com fácil montagem e reutilização.",,"media://products/1-10.png,media://products/2-11.png,media://products/3-11.png,media://products/4-10.png,media://products/5-11.png,media://products/6-12.png,media://products/7-12.png,media://products/8-10.png,media://products/9-5.png,media://products/10-5.png",,,,,,1,,Artigos de Festa,Boleiras,,,,10,Vermelho,,,,,BOL-VE-1
9814474,,,,Boleira Desmontável P 12x10cm – Sustentável e Reutilizável,/boleira-desmontavel-p-12x10cm-sustentavel-e-reutilizavel,"0,090",6.00,10.00,12.00,,,,"<p>A <strong>Boleira Desmontável P 12x10cm</strong> é perfeita para bolos pequenos, doces especiais e mesas decoradas. Produzida em <strong>papelão paraná 100% reciclado</strong>, oferece firmeza, praticidade e um acabamento elegante para valorizar sua apresentação.</p>
<p>Seu sistema desmontável permite <strong>montagem rápida</strong>, fácil armazenamento e reutilização, tornando-se uma excelente escolha para confeiteiros, eventos e uso doméstico.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Suporta bolos de até <strong>5kg</strong></p>
</li>
<li>
<p><strong>Desmontável</strong>: economiza espaço</p>
</li>
<li>
<p><strong>Reutilizável</strong>, com película protetora lavável</p>
</li>
<li>
<p><strong>Ecológica</strong>, feita com papelão reciclado</p>
</li>
<li>
<p>Ideal para <strong>bolos pequenos e decoração de mesas</strong></p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 12 x 10 cm (Pequena)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p></li></ul>","Boleira desmontável pequena, resistente e ecológica. Ideal para bolos menores e mesas de doces. Reutilizável e fácil de montar.",,"media://products/1-11.png,media://products/2-12.png,media://products/3-12.png,media://products/4-11.png,media://products/5-12.png,media://products/6-13.png,media://products/7-13.png,media://products/8-11.png,media://products/9-6.png,media://products/10-6.png",16.90,,,,,0,,,,,,,0,,,,,,
 9814474,,28536621,,,,,,,,,,,"<p>A <strong>Boleira Desmontável P 12x10cm</strong> é perfeita para bolos pequenos, doces especiais e mesas decoradas. Produzida em <strong>papelão paraná 100% reciclado</strong>, oferece firmeza, praticidade e um acabamento elegante para valorizar sua apresentação.</p>
<p>Seu sistema desmontável permite <strong>montagem rápida</strong>, fácil armazenamento e reutilização, tornando-se uma excelente escolha para confeiteiros, eventos e uso doméstico.</p>
<h3>Benefícios</h3>
<ul>
<li>
<p>Suporta bolos de até <strong>5kg</strong></p>
</li>
<li>
<p><strong>Desmontável</strong>: economiza espaço</p>
</li>
<li>
<p><strong>Reutilizável</strong>, com película protetora lavável</p>
</li>
<li>
<p><strong>Ecológica</strong>, feita com papelão reciclado</p>
</li>
<li>
<p>Ideal para <strong>bolos pequenos e decoração de mesas</strong></p>
</li>
</ul>
<h3>Especificações</h3>
<ul>
<li>
<p><strong>Tamanho:</strong> 12 x 10 cm (Pequena)</p>
</li>
<li>
<p><strong>Material:</strong> Papelão paraná 100% reciclado</p>
</li>
<li>
<p><strong>Acabamento:</strong> Película protetora</p>
</li>
<li>
<p><strong>Formato:</strong> Desmontável</p>
</li>
<li>
<p><strong>Conteúdo:</strong> 1 unidade</p>
</li>
</ul>
<h3>Variação</h3>
<ul>
<li>
<p>Cor</p></li></ul>","Boleira desmontável pequena, resistente e ecológica. Ideal para bolos menores e mesas de doces. Reutilizável e fácil de montar.",,"media://products/1-11.png,media://products/2-12.png,media://products/3-12.png,media://products/4-11.png,media://products/5-12.png,media://products/6-13.png,media://products/7-13.png,media://products/8-11.png,media://products/9-6.png,media://products/10-6.png",,,,,,0,,,,,,,0,Azul,,,,,
